timestamp,cash,equity,unrealized_pnl,open_positions,leverage_used,return,peak,drawdown,drawdown_id,year,month
2025-04-03 10:23:04.766022,9998.72708836,9998.740928359999,0.013839999999999852,1,0.00012718001287473856,6.71084944725564e-07,10000.0,-0.00012590716400009115,2,2025,4
2025-04-03 10:23:04.774463,9998.72708836,9998.747628359999,0.020540000000000003,1,0.00012717992765345706,6.700843684370739e-07,10000.0,-0.00012523716400010017,2,2025,4
2025-04-03 10:23:04.783156,9998.72708836,9998.75265836,0.02556999999999987,1,0.00012717986367397302,5.030630021440885e-07,10000.0,-0.0001247341640000741,2,2025,4
2025-04-03 10:23:04.791932,9998.72708836,9998.75189836,0.02481,1,0.00012717987334084918,-7.600948093156035e-08,10000.0,-0.00012481016399997315,2,2025,4
2025-04-03 10:23:04.800735,9998.72708836,9998.752248359999,0.02515999999999985,1,0.00012717986888899816,3.500436873693502e-08,10000.0,-0.00012477516400012973,2,2025,4
2025-04-03 10:23:04.809074,9998.72708836,9998.753028359999,0.025939999999999852,1,0.00012717985896773122,7.80097337838015e-08,10000.0,-0.00012469716400009928,2,2025,4
2025-04-03 10:23:04.817538,9998.72708836,9998.756128359999,0.029039999999999955,1,0.00012717981953707028,3.1003866096668276e-07,10000.0,-0.0001243871640001089,2,2025,4
2025-04-03 10:23:04.826185,9998.72708836,9998.75002836,0.02293999999999996,1,0.00012717989712645862,-6.100758854765687e-07,10000.0,-0.0001249971639999785,2,2025,4
2025-04-03 10:23:04.834611,9998.72708836,9998.747128359999,0.020039999999999836,1,0.00012717993401325026,-2.900362537916479e-07,10000.0,-0.00012528716400011036,2,2025,4
2025-04-03 10:23:04.842994,9998.72708836,9998.74836836,0.021279999999999966,1,0.0001271799182409643,1.240155376169838e-07,10000.0,-0.00012516316399996868,2,2025,4
2025-04-03 10:23:04.851603,9998.72708836,9998.748708359999,0.021619999999999973,1,0.00012717991391630597,3.400425585553535e-08,10000.0,-0.0001251291640001,2,2025,4
2025-04-03 10:23:04.859962,9998.72708836,9998.74544836,0.018359999999999932,1,0.00012717995538216,-3.2604079713838274e-07,10000.0,-0.00012545516400005,2,2025,4
2025-04-03 10:23:04.868738,9998.72708836,9998.74507836,0.01798999999999995,1,0.00012717996008840894,-3.700464235034673e-08,10000.0,-0.0001254921640000248,2,2025,4
2025-04-03 10:23:04.877402,9998.72708836,9998.74124836,0.01415999999999995,1,0.0001271800088044658,-3.830480694855254e-07,10000.0,-0.00012587516399999003,2,2025,4
2025-04-03 10:23:04.885770,9998.72708836,9998.74192836,0.014839999999999964,1,0.00012718000015513706,6.800856056088378e-08,10000.0,-0.00012580716400007076,2,2025,4
2025-04-03 10:23:04.894508,9998.72708836,9998.741878359999,0.014789999999999859,1,0.00012718000079111708,-5.0006291330007e-09,10000.0,-0.00012581216400012635,2,2025,4
2025-04-03 10:23:04.903355,9998.72708836,9998.74104836,0.013959999999999972,1,0.00012718001134838625,-8.301044363001608e-08,10000.0,-0.0001258951640000305,2,2025,4
2025-04-03 10:23:04.912043,9998.72708836,9998.738928359999,0.01183999999999985,1,0.00012718003831394922,-2.1202669320263823e-07,10000.0,-0.0001261071640001319,2,2025,4
2025-04-03 10:23:04.920774,9998.72708836,9998.74087836,0.013789999999999969,1,0.00012718001351071868,1.950245942516915e-07,10000.0,-0.00012591216399996484,2,2025,4
2025-04-03 10:23:04.929247,9998.72708836,9998.72770836,0.0006199999999998429,1,0.0001271801810281096,-1.3171658471700098e-06,10000.0,-0.00012722916399998213,2,2025,4
2025-04-03 10:23:04.937544,9998.72708836,9998.73628836,0.009199999999999875,1,0.0001271800718937228,8.581091763826265e-07,10000.0,-0.00012637116400001104,2,2025,4
2025-04-03 10:23:04.945812,9998.72708836,9998.73399836,0.006909999999999972,1,0.0001271801010216469,-2.290289426998271e-07,10000.0,-0.0001266001640000468,2,2025,4
2025-04-03 10:23:04.954274,9998.72708836,9998.73396836,0.006879999999999997,1,0.00012718010140323548,-3.00037972245093e-09,10000.0,-0.000126603163999971,2,2025,4
2025-04-03 10:23:04.962999,9998.72708836,9998.72419836,-0.002890000000000059,1,0.00012718022567404907,-9.771237070577143e-07,10000.0,-0.00012758016400002815,2,2025,4
2025-04-03 10:23:04.971907,9998.72708836,9998.72403836,-0.003049999999999997,1,0.00012718022770919236,-1.6002041469675987e-08,10000.0,-0.00012759616399998777,2,2025,4
2025-04-03 10:23:04.980609,9998.72708836,9998.729778359999,0.002689999999999859,1,0.00012718015469846767,5.740732493819678e-07,10000.0,-0.00012702216400011822,2,2025,4
2025-04-03 10:23:04.989027,9998.72708836,9998.73169836,0.004610000000000003,1,0.00012718013027678056,1.920243914987907e-07,10000.0,-0.00012683016400005727,2,2025,4
2025-04-03 10:23:04.997430,9998.72708836,9998.73026836,0.0031799999999999606,1,0.00012718014846584873,-1.4301813899830762e-07,10000.0,-0.00012697316400008275,2,2025,4
2025-04-03 10:23:05.006070,9998.72708836,9998.73234836,0.00525999999999982,1,0.00012718012200902404,2.0802641387263066e-07,10000.0,-0.0001267651640000622,2,2025,4
2025-04-03 10:23:05.014402,9998.72708836,9998.74199836,0.014909999999999979,1,0.00012717999926476503,9.651223438211787e-07,10000.0,-0.0001258001640000657,2,2025,4
2025-04-03 10:23:05.022933,9998.72708836,9998.73785836,0.010769999999999946,1,0.00012718005192393107,-4.1405208772715696e-07,10000.0,-0.00012621416399997542,2,2025,4
2025-04-03 10:23:05.031930,9998.72708836,9998.74146836,0.014379999999999837,1,0.00012718000600615343,3.61045568997298e-07,10000.0,-0.0001258531640000001,2,2025,4
2025-04-03 10:23:05.040597,9998.72708836,9998.749368359999,0.022279999999999855,1,0.00012717990552138175,7.900994363208014e-07,10000.0,-0.0001250631640001302,2,2025,4
2025-04-03 10:23:05.049744,9998.72708836,9998.75019836,0.023109999999999964,1,0.00012717989496413015,8.301038167957131e-08,10000.0,-0.00012498016400004416,2,2025,4
2025-04-03 10:23:05.058775,9998.72708836,9998.75457836,0.027489999999999792,1,0.0001271798392523977,4.3805474825298063e-07,10000.0,-0.00012454216400001314,2,2025,4
2025-04-03 10:23:05.067869,9998.72708836,9998.75868836,0.03159999999999985,1,0.0001271797869749945,4.110511930832672e-07,10000.0,-0.00012413116400002765,2,2025,4
2025-04-03 10:23:05.076937,9998.72708836,9998.76514836,0.03805999999999998,1,0.00012717970480670553,6.460801986740705e-07,10000.0,-0.00012348516399997606,2,2025,4
2025-04-03 10:23:05.085798,9998.72708836,9998.76494836,0.037860000000000005,1,0.00012717970735061382,-2.000247001365807e-08,10000.0,-0.00012350516400001652,2,2025,4
2025-04-03 10:23:05.094523,9998.72708836,9998.77709836,0.05000999999999989,1,0.0001271795528083704,1.215150077449323e-06,10000.0,-0.0001222901639999691,2,2025,4
2025-04-03 10:23:05.103396,9998.72708836,9998.77663836,0.04954999999999998,1,0.00012717955865934561,-4.600562619749837e-08,10000.0,-0.00012233616400008032,2,2025,4
2025-04-03 10:23:05.112119,9998.72708836,9998.77444836,0.04735999999999985,1,0.0001271795865150828,-2.1902679481211607e-07,10000.0,-0.00012255516400000487,2,2025,4
2025-04-03 10:23:05.121018,9998.72708836,9998.780978359999,0.05388999999999999,1,0.00012717950345668785,6.530800382709145e-07,10000.0,-0.00012190216400013014,2,2025,4
2025-04-03 10:23:05.129835,9998.72708836,9998.774918359999,0.04782999999999982,1,0.00012717958053690988,-6.060738816371369e-07,10000.0,-0.0001225081640001008,2,2025,4
2025-04-03 10:23:05.138546,9998.72708836,9998.77206836,0.0449799999999998,1,0.00012717961678754166,-2.8503491900089273e-07,10000.0,-0.00012279316399999517,2,2025,4
2025-04-03 10:23:05.147041,9998.72708836,9998.76907836,0.04198999999999997,1,0.00012717965481892846,-2.9903671971975854e-07,10000.0,-0.00012309216400008155,2,2025,4
2025-04-03 10:23:05.155643,9998.72708836,9998.768238359999,0.0411499999999998,1,0.00012717966550333554,-8.401034112814898e-08,10000.0,-0.0001231761640001423,2,2025,4
2025-04-03 10:23:05.164281,9998.72708836,9998.769658359999,0.04257,1,0.00012717964744160082,1.4201749332087843e-07,10000.0,-0.00012303416400009156,2,2025,4
2025-04-03 10:23:05.173434,9998.72708836,9998.76688836,0.039799999999999836,1,0.00012717968267470778,-2.7703408456147827e-07,10000.0,-0.0001233111640000061,2,2025,4
2025-04-03 10:23:05.182137,9998.72708836,9998.76975836,0.042669999999999986,1,0.00012717964616964784,2.870353947859172e-07,10000.0,-0.00012302416399998038,2,2025,4
2025-04-03 10:23:05.190884,9998.72708836,9998.77317836,0.046089999999999964,1,0.0001271796026688721,3.420420793265322e-07,10000.0,-0.00012268216400007078,2,2025,4
2025-04-03 10:23:05.199682,9998.72708836,9998.76798836,0.040899999999999936,1,0.00012717966868321893,-5.19063679815801e-07,10000.0,-0.00012320116400005646,2,2025,4
2025-04-03 10:23:05.208524,9998.72708836,9998.76890836,0.04181999999999997,1,0.00012717965698124878,9.20113358837682e-08,10000.0,-0.00012310916400001587,2,2025,4
2025-04-03 10:23:05.217165,9998.72708836,9998.76230836,0.03521999999999981,1,0.0001271797409302127,-6.600812620938257e-07,10000.0,-0.00012376916400007757,2,2025,4
2025-04-03 10:23:05.225871,9998.72708836,9998.763398359999,0.03630999999999984,1,0.00012717972706590647,1.090134924552899e-07,10000.0,-0.00012366016400010266,2,2025,4
2025-04-03 10:23:05.234659,9998.72708836,9998.759148359999,0.03205999999999998,1,0.00012717978112399827,-4.2505256203639874e-07,10000.0,-0.0001240851640000983,2,2025,4
2025-04-03 10:23:05.243055,9998.72708836,9998.76863836,0.041549999999999976,1,0.0001271796604155224,9.491177714870958e-07,10000.0,-0.0001231361640000614,2,2025,4
2025-04-03 10:23:05.251895,9998.72708836,9998.76782836,0.04074,1,0.00012717967071834439,-8.100997517246356e-08,10000.0,-0.00012321716400001605,2,2025,4
2025-04-03 10:23:05.261815,9998.72708836,9998.76918836,0.042099999999999804,1,0.00012717965341978003,1.3601675963315074e-07,10000.0,-0.00012308116399999561,2,2025,4
2025-04-03 10:23:05.270583,9998.72708836,9998.776368359999,0.04927999999999999,1,0.00012717956209361395,7.180883829782658e-07,10000.0,-0.00012236316400012582,2,2025,4
2025-04-03 10:23:05.279187,9998.72708836,9998.77213836,0.04504999999999981,1,0.00012717961589717503,-4.2305176584100934e-07,10000.0,-0.0001227861639999901,2,2025,4
2025-04-03 10:23:05.287732,9998.72708836,9998.775568359999,0.04847999999999986,1,0.00012717957226922484,3.430421207095691e-07,10000.0,-0.00012244316400010575,2,2025,4
2025-04-03 10:23:05.296278,9998.72708836,9998.78347836,0.05638999999999994,1,0.00012717947165794357,7.910968644608829e-07,10000.0,-0.00012165216400007922,2,2025,4
2025-04-03 10:23:05.304529,9998.72708836,9998.78697836,0.05989,1,0.00012717942713972834,3.5004258358561913e-07,10000.0,-0.00012130216400000791,2,2025,4
2025-04-03 10:23:05.313059,9998.72708836,9998.78667836,0.05958999999999981,1,0.00012717943095557415,-3.00036394618175e-08,10000.0,-0.00012133216399997764,2,2025,4
2025-04-03 10:23:05.321438,9998.72708836,9998.78999836,0.0629099999999998,1,0.0001271793887268934,3.3204028704325594e-07,10000.0,-0.00012100016399999731,2,2025,4
2025-04-03 10:23:05.330052,9998.72708836,9998.79362836,0.06653999999999982,1,0.00012717934255520525,3.6304392825314835e-07,10000.0,-0.00012063716400007252,2,2025,4
2025-04-03 10:23:05.338397,9998.72708836,9998.78754836,0.06045999999999996,1,0.00012717941988962196,-6.080733561120155e-07,10000.0,-0.00012124516399999266,2,2025,4
2025-04-03 10:23:05.347054,9998.72708836,9998.79362836,0.06653999999999982,1,0.00012717934255520525,6.080737258162827e-07,10000.0,-0.00012063716400007252,2,2025,4
2025-04-03 10:23:05.355630,9998.72708836,9998.792858359999,0.06576999999999988,1,0.00012717935234919693,-7.700929027798509e-08,10000.0,-0.00012071416400012823,2,2025,4
2025-04-03 10:23:05.364071,9998.72708836,9998.79362836,0.06653999999999982,1,0.00012717934255520525,7.700929627318942e-08,10000.0,-0.00012063716400007252,2,2025,4
2025-04-03 10:23:05.372432,9998.72708836,9998.79323836,0.06614999999999993,1,0.00012717934751579825,-3.9004705354450664e-08,10000.0,-0.00012067616399999679,2,2025,4
2025-04-03 10:23:05.380761,9998.72708836,9998.783418359999,0.05632999999999999,1,0.00012717947242111327,-9.821185184000214e-07,10000.0,-0.00012165816400010953,2,2025,4
2025-04-03 10:23:05.390388,9998.72708836,9998.78181836,0.054729999999999945,1,0.00012717949277230798,-1.6001946767651987e-07,10000.0,-0.00012181816400006938,2,2025,4
2025-04-03 10:23:05.399153,9998.72708836,9998.76842836,0.04133999999999993,1,0.00012717966308662423,-1.3391631343839805e-06,10000.0,-0.00012315716400007658,2,2025,4
2025-04-03 10:23:05.408037,9998.72708836,9998.76697836,0.03988999999999998,1,0.0001271796815299495,-1.4501785994269767e-07,10000.0,-0.00012330216400005157,2,2025,4
2025-04-03 10:23:05.416864,9998.72708836,9998.76762836,0.0405399999999998,1,0.0001271796732622513,6.500801563724679e-08,10000.0,-0.0001232371640000565,2,2025,4
2025-04-03 10:23:05.425732,9998.72708836,9998.76430836,0.03721999999999981,1,0.00012717971549112102,-3.320409197593577e-07,10000.0,-0.00012356916400003683,2,2025,4
2025-04-03 10:23:05.434549,9998.72708836,9998.76551836,0.038429999999999964,1,0.00012717970010047547,1.2101495383554095e-07,10000.0,-0.00012344816400000126,2,2025,4
2025-04-03 10:23:05.443222,9998.72708836,9998.76234836,0.03525999999999985,1,0.00012717974042143073,-3.170391379425652e-07,10000.0,-0.00012376516399999673,2,2025,4
2025-04-03 10:23:05.451741,9998.72708836,9998.761458359999,0.03436999999999979,1,0.00012717975174182972,-8.901101655744981e-08,10000.0,-0.0001238541640001131,2,2025,4
2025-04-03 10:23:05.460559,9998.72708836,9998.762028359999,0.03493999999999997,1,0.00012717974449168634,5.700706062761185e-08,10000.0,-0.00012379716400009782,2,2025,4
2025-04-03 10:23:05.469374,9998.72708836,9998.759738359999,0.032649999999999846,1,0.00012717977361946043,-2.2902835306037872e-07,10000.0,-0.00012402616400013358,2,2025,4
2025-04-03 10:23:05.477651,9998.72708836,9998.761828359999,0.03473999999999999,1,0.00012717974703559622,2.0902592456906177e-07,10000.0,-0.00012381716400013828,2,2025,4
2025-04-03 10:23:05.486973,9998.72708836,9998.76185836,0.03476999999999997,1,0.00012717974665400972,3.0003715068005476e-09,10000.0,-0.00012381416400003217,2,2025,4
2025-04-03 10:23:05.495727,9998.72708836,9998.75444836,0.02735999999999983,1,0.00012717984090594156,-7.410917576278209e-07,10000.0,-0.00012455516400004853,2,2025,4
2025-04-03 10:23:05.504462,9998.72708836,9998.757288359999,0.030200000000000005,1,0.00012717980478237762,2.8403537788435074e-07,10000.0,-0.00012427116400012892,2,2025,4
2025-04-03 10:23:05.513016,9998.72708836,9998.76024836,0.033159999999999856,1,0.00012717976713248774,2.9603678908252107e-07,10000.0,-0.00012397516399996676,2,2025,4
2025-04-03 10:23:05.521328,9998.72708836,9998.76036836,0.033279999999999976,1,0.00012717976560614133,1.200148780355903e-08,10000.0,-0.000123963164000088,2,2025,4
2025-04-03 10:23:05.530304,9998.72708836,9998.753688359999,0.026599999999999957,1,0.00012717985057281427,-6.680828177341169e-07,10000.0,-0.0001246311640001295,2,2025,4
2025-04-03 10:23:05.539029,9998.72708836,9998.753258359999,0.026169999999999805,1,0.00012717985604222972,-4.300535982881826e-08,10000.0,-0.00012467416400013462,2,2025,4
2025-04-03 10:23:05.547815,9998.72708836,9998.74688836,0.019799999999999818,1,0.0001271799370659512,-6.370794272125835e-07,10000.0,-0.00012531116400004975,2,2025,4
2025-04-03 10:23:05.556526,9998.72708836,9998.75261836,0.02552999999999983,1,0.00012717986418275592,5.73071812448589e-07,10000.0,-0.00012473816399997305,2,2025,4
2025-04-03 10:23:05.565494,9998.72708836,9998.751888359999,0.024799999999999933,1,0.00012717987346804496,-7.300910720431375e-08,10000.0,-0.00012481116400012978,2,2025,4
2025-04-03 10:23:05.574245,9998.72708836,9998.75149836,0.02440999999999982,1,0.00012717987842867935,-3.9004868113146074e-08,10000.0,-0.00012485016400005407,2,2025,4
2025-04-03 10:23:05.582863,9998.72708836,9998.753178359999,0.026089999999999947,1,0.00012717985705979544,1.680209773535779e-07,10000.0,-0.00012468216400011442,2,2025,4
2025-04-03 10:23:05.591445,9998.72708836,9998.75688836,0.029799999999999827,1,0.00012717980987020228,3.710462630479583e-07,10000.0,-0.00012431116400002794,2,2025,4
2025-04-03 10:23:05.600066,9998.72708836,9998.75118836,0.024099999999999788,1,0.00012717988237174798,-5.700708661793286e-07,10000.0,-0.00012488116399999853,2,2025,4
2025-04-03 10:23:05.608621,9998.72708836,9998.74480836,0.017719999999999958,1,0.00012717996352269893,-6.380796842009318e-07,10000.0,-0.0001255191640000703,2,2025,4
2025-04-03 10:23:05.617657,9998.72708836,9998.75228836,0.02519999999999989,1,0.00012717986838021517,7.480939001602849e-07,10000.0,-0.0001247711640000489,2,2025,4
2025-04-03 10:23:05.626470,9998.72708836,9998.75064836,0.023559999999999803,1,0.00012717988924031978,-1.6402046509877977e-07,10000.0,-0.00012493516400008956,2,2025,4
2025-04-03 10:23:05.635014,9998.72708836,9998.75053836,0.02344999999999997,1,0.00012717989063947336,-1.1001374367047845e-08,10000.0,-0.0001249461639999936,2,2025,4
2025-04-03 10:23:05.643852,9998.72708836,9998.75916836,0.032079999999999886,1,0.00012717978086960714,8.631078420862082e-07,10000.0,-0.00012408316399996694,2,2025,4
2025-04-03 10:23:05.652932,9998.72708836,9998.74420836,0.017119999999999802,1,0.00012717997115445514,-1.4961856514839056e-06,10000.0,-0.00012557916400000976,2,2025,4
2025-04-03 10:23:05.661533,9998.72708836,9998.75373836,0.02664999999999984,1,0.00012717984993683575,9.53119691837756e-07,10000.0,-0.0001246261640000739,2,2025,4
2025-04-03 10:23:05.670311,9998.72708836,9998.74635836,0.0192699999999999,1,0.00012717994380733298,-7.380919855304313e-07,10000.0,-0.00012536416399998415,2,2025,4
2025-04-03 10:23:05.679045,9998.72708836,9998.74660836,0.019519999999999982,1,0.00012717994062743583,2.5003134451750952e-08,10000.0,-0.00012533916400007,2,2025,4
2025-04-03 10:23:05.687784,9998.72708836,9998.74257836,0.015490000000000004,1,0.00012717999188739744,-4.030505180718791e-07,10000.0,-0.00012574216400007573,2,2025,4
2025-04-03 10:23:05.696205,9998.72708836,9998.72918836,0.0020999999999999908,1,0.00012718016220305048,-1.3391683899577345e-06,10000.0,-0.00012708116400008294,2,2025,4
2025-04-03 10:23:05.704456,9998.72708836,9998.72623836,-0.0008500000000000174,1,0.00012718019972597787,-2.9503749365833443e-07,10000.0,-0.00012737616400008847,2,2025,4
2025-04-03 10:23:05.712901,9998.72708836,9998.721938359999,-0.00515000000000021,1,0.00012718025442045406,-4.3005477878832465e-07,10000.0,-0.0001278061640001397,2,2025,4
2025-04-03 10:23:05.721791,9998.72708836,9998.71791836,-0.009170000000000122,1,0.00012718030555347197,-4.0205138451820943e-07,10000.0,-0.00012820816399998876,2,2025,4
2025-04-03 10:23:05.730511,9998.72708836,9998.71718836,-0.00990000000000002,1,0.0001271803148388254,-7.300936033516336e-08,10000.0,-0.00012828116399996362,2,2025,4
2025-04-03 10:23:05.739076,9998.72708836,9998.72298836,-0.004100000000000215,1,0.0001271802410648218,5.800744125039614e-07,10000.0,-0.00012770116400006372,2,2025,4
2025-04-03 10:23:05.747816,9998.72708836,9998.724888359999,-0.002200000000000202,1,0.0001271802168974944,1.9002426632219738e-07,10000.0,-0.00012751116400013416,2,2025,4
2025-04-03 10:23:05.756368,9998.72708836,9998.720778359999,-0.006310000000000038,1,0.00012718026917525103,-4.110524137734828e-07,10000.0,-0.00012792216400011968,2,2025,4
2025-04-03 10:23:05.764745,9998.72708836,9998.714078359999,-0.013010000000000188,1,0.00012718035439699023,-6.700857188013387e-07,10000.0,-0.00012859216400011063,2,2025,4
2025-04-03 10:23:05.773396,9998.72708836,9998.71459836,-0.012490000000000112,1,0.00012718034778276159,5.2006687845107535e-08,10000.0,-0.00012854016399996908,2,2025,4
2025-04-03 10:23:05.782311,9998.72708836,9998.71447836,-0.01261000000000001,1,0.00012718034930912198,-1.2001542759598749e-08,10000.0,-0.00012855216400002974,2,2025,4
2025-04-03 10:23:05.791118,9998.72708836,9998.70902836,-0.018060000000000187,1,0.00012718041863136166,-5.450700699682898e-07,10000.0,-0.0001290971640000862,2,2025,4
2025-04-03 10:23:05.801109,9998.72708836,9998.71289836,-0.014190000000000147,1,0.00012718036940620388,3.8704996718763596e-07,10000.0,-0.0001287101640000401,2,2025,4
2025-04-03 10:23:05.810138,9998.72708836,9998.722788359999,-0.0043000000000001926,1,0.00012718024360875154,9.891273107243137e-07,10000.0,-0.00012772116400010418,2,2025,4
2025-04-03 10:23:05.819132,9998.72708836,9998.724888359999,-0.002200000000000202,1,0.0001271802168974944,2.100268248206305e-07,10000.0,-0.00012751116400013416,2,2025,4
2025-04-03 10:23:05.827517,9998.72708836,9998.72843836,0.0013499999999999623,1,0.0001271801717427757,3.550452722933528e-07,10000.0,-0.00012715616400000727,2,2025,4
2025-04-03 10:23:05.836167,9998.72708836,9998.725028359999,-0.002060000000000173,1,0.0001271802151167443,-3.4104336588125506e-07,10000.0,-0.00012749716400012402,2,2025,4
2025-04-03 10:23:05.845931,9998.72708836,9998.72118836,-0.005900000000000016,1,0.00012718026396019307,-3.840489650741574e-07,10000.0,-0.000127881164000064,2,2025,4
2025-04-03 10:23:05.854527,9998.72708836,9998.72312836,-0.003960000000000186,1,0.00012718023928407103,1.9402481221675316e-07,10000.0,-0.0001276871640000536,2,2025,4
2025-04-03 10:23:05.863406,9998.72708836,9998.72515836,-0.0019300000000002093,1,0.0001271802134631907,2.0302592385057494e-07,10000.0,-0.00012748416400008863,2,2025,4
2025-04-03 10:23:05.872359,9998.72708836,9998.73125836,0.004170000000000007,1,0.00012718013587341637,6.100777754092235e-07,10000.0,-0.00012687416400003712,2,2025,4
2025-04-03 10:23:05.881516,9998.72708836,9998.729268359999,0.0021799999999998487,1,0.00012718016118547988,-1.9902525127957205e-07,10000.0,-0.00012707316400010314,2,2025,4
2025-04-03 10:23:05.890470,9998.72708836,9998.72983836,0.002749999999999808,1,0.00012718015393528982,5.700724403645552e-08,10000.0,-0.00012701616400008787,2,2025,4
2025-04-03 10:23:05.900121,9998.72708836,9998.730208359999,0.0031199999999997896,1,0.00012718014922902653,3.700470019296631e-08,10000.0,-0.0001269791640001131,2,2025,4
2025-04-03 10:23:05.910184,9998.72708836,9998.73288836,0.005799999999999805,1,0.0001271801151404271,2.6803403496700184e-07,10000.0,-0.00012671116399997118,2,2025,4
2025-04-03 10:23:05.918934,9998.72708836,9998.732308359999,0.005220000000000002,1,0.00012718012251780903,-5.8007350367539345e-08,10000.0,-0.00012676916400014307,2,2025,4
2025-04-03 10:23:05.927518,9998.72708836,9998.72284836,-0.0042400000000000215,1,0.0001271802428455726,-9.461199387272856e-07,10000.0,-0.00012771516400007386,2,2025,4
2025-04-03 10:23:05.936599,9998.72708836,9998.717028359999,-0.01006000000000018,1,0.00012718031687397157,-5.820743397277894e-07,10000.0,-0.00012829716400010512,2,2025,4
2025-04-03 10:23:05.946136,9998.72708836,9998.71845836,-0.008630000000000138,1,0.00012718029868485524,1.4301834894148158e-07,10000.0,-0.0001281541640000796,2,2025,4
2025-04-03 10:23:05.954648,9998.72708836,9998.72477836,-0.0023100000000000342,1,0.0001271802182966552,6.320810037596658e-07,10000.0,-0.00012752216400003816,2,2025,4
2025-04-03 10:23:05.963718,9998.72708836,9998.72620836,-0.0008800000000002139,1,0.00012718020010756706,1.4301823791917911e-07,10000.0,-0.00012737916400001268,2,2025,4
2025-04-03 10:23:05.972435,9998.72708836,9998.71288836,-0.014200000000000212,1,0.0001271803695334006,-1.332169690670959e-06,10000.0,-0.00012871116400001484,2,2025,4
2025-04-03 10:23:05.981666,9998.72708836,9998.70532836,-0.02176,1,0.00012718046569420963,-7.560973181996999e-07,10000.0,-0.00012946716400001607,2,2025,4
2025-04-03 10:23:05.990947,9998.72708836,9998.71215836,-0.01493000000000011,1,0.0001271803788187634,6.830884375919055e-07,10000.0,-0.00012878416399998967,2,2025,4
2025-04-03 10:23:06.000178,9998.72708836,9998.71291836,-0.014170000000000016,1,0.0001271803691518104,7.600978868538277e-08,10000.0,-0.0001287081640000906,2,2025,4
2025-04-03 10:23:06.008928,9998.72708836,9998.708618359999,-0.01847000000000021,1,0.0001271804238464323,-4.3005535166340536e-07,10000.0,-0.00012913816400014183,2,2025,4
2025-04-03 10:23:06.018574,9998.72708836,9998.71029836,-0.016790000000000083,1,0.00012718040247736511,1.680216981103655e-07,10000.0,-0.0001289701640000203,2,2025,4
2025-04-03 10:23:06.027423,9998.72708836,9998.70993836,-0.01715,1,0.00012718040705645033,-3.6004643488851684e-08,10000.0,-0.00012900616400002036,2,2025,4
2025-04-03 10:23:06.036241,9998.72708836,9998.70811836,-0.018970000000000153,1,0.00012718043020627508,-1.8202348206486363e-07,10000.0,-0.00012918816399997012,2,2025,4
2025-04-03 10:23:06.045150,9998.72708836,9998.71332836,-0.013759999999999994,1,0.00012718036393674425,5.210673157396428e-07,10000.0,-0.00012866716400003497,2,2025,4
2025-04-03 10:23:06.053854,9998.72708836,9998.712848359999,-0.01424000000000003,1,0.00012718037004218758,-4.8006176922577026e-08,10000.0,-0.00012871516400009568,2,2025,4
2025-04-03 10:23:06.062589,9998.72708836,9998.710118359999,-0.01697000000000015,1,0.0001271804047669077,-2.730351438273715e-07,10000.0,-0.00012898816400011128,2,2025,4
